protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
q8bxn7,0.11110276923594209,0.11149024238050306,0.11099934908705185,0.11106693136487766,0.1113433115834179,0.11099934908705185,0.11099934908705185,0.11099934908705185
q99pf4,0.1111243315856167,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792
q6in01,0.11115298128153844,0.11110587733980772,0.11110587733980772,0.11110587733980772,0.11110587733980772,0.11110587733980772,0.11110587733980772,0.11110587733980772
q7tsy6,0.111099194809517,0.11116302045436338,0.11111029854613665,0.11108432514003899,0.11116148064354218,0.11112870498628478,0.11108432514003899,0.11108432514003899
o54998,0.11110734598141883,0.11110734598141883,0.11110734598141883,0.11114123214864935,0.11110734598141883,0.11110734598141883,0.11110734598141883,0.11110734598141883
p52287,0.11489095750404073,0.11145714832094653,0.11118401990785873,0.10998138393091199,0.11005777336787773,0.11032661041422877,0.10998138393091199,0.1121393386923115
p15385,0.11107196682888412,0.11108854543707172,0.11115417898873274,0.11107196682888412,0.11107196682888412,0.11121234099460012,0.11107196682888412,0.1111851004351748
q6pb66,0.11109991368671825,0.11113304699937812,0.11109991368671825,0.11116755719359422,0.11109991368671825,0.11109991368671825,0.11109991368671825,0.11109991368671825
p63002,0.12266926027936129,0.11113564863142163,0.13484938647943068,0.09948621419025143,0.10961470391795376,0.12065979039970375,0.09874740766252717,0.10536160438244187
q6p1b3,0.11120140608365507,0.1112994704876623,0.11106860458467062,0.11106860458467062,0.11106860458467062,0.11106860458467062,0.11106860458467062,0.11108749592065874
b2gv24,0.11127601284068626,0.1112169971328615,0.11106894643374739,0.11106894643374739,0.1110933114239678,0.11106894643374739,0.11106894643374739,0.11106894643374739
q91zx6,0.11111561552857072,0.11112642028058747,0.11102164961502049,0.11102164961502049,0.11162806650071873,0.11102164961502049,0.11102164961502049,0.11102164961502049
q8r5h1,0.1110944421259602,0.1110944421259602,0.1110944421259602,0.1110944421259602,0.1110944421259602,0.1110944421259602,0.1110944421259602,0.11124446299231826
a6n6j5,0.1111243315856167,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792
q9qxv8,0.11107632325565192,0.11119234559351418,0.11114366102785968,0.11119620254597842,0.111085819994534,0.11106145664733424,0.11106145664733424,0.11112127764045929
q923y9,0.11110822455620133,0.11110822455620133,0.1111342035503893,0.11110822455620133,0.11110822455620133,0.11110822455620133,0.11110822455620133,0.11110822455620133
q5egz1,0.11534037625148233,0.1434171395859743,0.10787811290257536,0.10125524504692653,0.09851366244302319,0.09886283282802497,0.09920866169889127,0.13772617805850068
p41738,0.14915280816955048,0.12878719208445646,0.12701661456223154,0.09482125452189516,0.10702394391124236,0.09917405805697338,0.09218778459849829,0.11054869039128357
p53349,0.11074703085152776,0.11134337194204581,0.11070009894175857,0.11109721550055794,0.11070009894175857,0.11070009894175857,0.11070009894175857,0.11331188699707564
q99mv5,0.11135639812076958,0.11198061825278581,0.11098382538139334,0.11086091770938562,0.11116665497748576,0.11086091770938562,0.11086091770938562,0.11106883243002298
p70255,0.11113752664037112,0.11110780916995361,0.11110780916995361,0.11110780916995361,0.11110780916995361,0.11110780916995361,0.11110780916995361,0.11110780916995361
q920d7,0.11110926842490822,0.1111258526007342,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822
q9z179,0.1123618805203411,0.11510719473150838,0.11041348297184433,0.10987334205107303,0.11042402270018772,0.10993748974013039,0.10992899491938432,0.11214710631414089
q8r0w0,0.1111057019075551,0.1111057019075551,0.1111057019075551,0.1111057019075551,0.11115438473955919,0.1111057019075551,0.1111057019075551,0.1111057019075551
q8r4i1,0.11109490089355187,0.1111280327112471,0.11109490089355187,0.11109490089355187,0.11109490089355187,0.11109490089355187,0.11109490089355187,0.11120766103388986
q9dc77,0.11240265817419738,0.11114009197209859,0.11084439227126888,0.11084439227126888,0.111277994418436,0.11084439227126888,0.11084439227126888,0.11095729407892362
o55240,0.11106867568098631,0.11106867568098631,0.11106867568098631,0.11106867568098631,0.11141285300517353,0.11106867568098631,0.11106867568098631,0.1111064172279222
o70511,0.11096545361808431,0.11086483100220587,0.11277672034471281,0.11084828578066445,0.11087260236496381,0.1111272495473753,0.11084828578066445,0.11084828578066445
q61139,0.11119071281551623,0.11107207403773471,0.11123602829227613,0.11107207403773471,0.11109643971405185,0.11111644898948224,0.11107207403773471,0.11107207403773471
q924a0,0.11361330923998178,0.11156664615141376,0.11057225693770507,0.11055435858267594,0.11131234407430624,0.11052065134900065,0.11058248820320793,0.11075729411270815
q80zg2,0.11180549845876486,0.1110243126926544,0.1110243126926544,0.1110243126926544,0.1110243126926544,0.1110243126926544,0.1110243126926544,0.1110243126926544
q8vik5,0.11338868249348352,0.11082641468831454,0.11082641468831454,0.11082641468831454,0.11082641468831454,0.11082641468831454,0.11082641468831454,0.11082641468831454
q9z2t1,0.11110058494656654,0.11110058494656654,0.11112656215448373,0.11110058494656654,0.11112495687726923,0.11114497128884777,0.11110058494656654,0.11110058494656654
q80um3,0.11111695978724159,0.11109078463637745,0.1110576639238588,0.11112528170684328,0.11108202643905579,0.1110576639238588,0.1110576639238588,0.11135429173504657
q5rki8,0.11106622538547312,0.11130096590795761,0.11106622538547312,0.11106622538547312,0.11123545639373057,0.11106622538547312,0.11106622538547312,0.11106622538547312
q9z0h5,0.1111149719801244,0.11111668300638418,0.11110010019900812,0.11116774381944267,0.11110010019900812,0.11110010019900812,0.11110010019900812,0.11110010019900812
q99ja4,0.11127766139673581,0.11109029232540803,0.11109029232540803,0.11109029232540803,0.11109029232540803,0.11109029232540803,0.11109029232540803,0.11109029232540803
q60764,0.1111243315856167,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792
q9r0h2,0.1111243315856167,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792
q9r2b6,0.1111243315856167,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792
q9z173,0.11121278457326944,0.11109535558039804,0.11109535558039804,0.11109535558039804,0.11111972636394432,0.11109535558039804,0.11109535558039804,0.11109535558039804
p11507,0.11060243727902662,0.1123783689526055,0.11111755910956761,0.11062136175872643,0.11070270785446766,0.11067579358493014,0.11058763409626171,0.11272650326815267
q9jk79,0.1117426194795421,0.11104667337943998,0.1110301010201454,0.1110301010201454,0.1110301010201454,0.1110301010201454,0.1110301010201454,0.1110301010201454
q9jk37,0.11104465120062715,0.11118666547906053,0.11149593667386547,0.111029788831341,0.111029788831341,0.111029788831341,0.111029788831341,0.11112380248974185
q924s8,0.11113431838432962,0.11104033665454224,0.11104033665454224,0.11104033665454224,0.11158332503387476,0.11104033665454224,0.11104033665454224,0.11104033665454224
q9cr42,0.11339752752759938,0.12093197098378294,0.10704471444222645,0.11058701623620333,0.11134892858314964,0.1066009366712579,0.1066009366712579,0.11688703221326455
q60707,0.11040720799695665,0.11037090507063965,0.11061665594281302,0.1103187547049267,0.11643788291475894,0.11052743208007636,0.11068365187997514,0.1103187547049267
q09163,0.11115591250426826,0.11122378840943374,0.11106685938384277,0.11110073320323433,0.11109122391623089,0.11106685938384277,0.11106685938384277,0.11116090443146175
q9z139,0.11121310021933661,0.1112300227360206,0.11106568549634531,0.11106568549634531,0.11116276406657084,0.11106568549634531,0.11106568549634531,0.11106568549634531
p00507,0.14255456642044897,0.11641206862505415,0.10706430714428018,0.10479556795224935,0.10820685132485286,0.10404524496334557,0.10436282533462961,0.1093148263393666
q91vn1,0.11110734598141883,0.11110734598141883,0.11110734598141883,0.11114123214864935,0.11110734598141883,0.11110734598141883,0.11110734598141883,0.11110734598141883
q6pem8,0.1111057019075551,0.1111057019075551,0.1111057019075551,0.1111057019075551,0.11115438473955919,0.1111057019075551,0.1111057019075551,0.1111057019075551
q9d385,0.11114580017214712,0.11109180689126784,0.11110119907533189,0.11107522779634804,0.11117231470715903,0.11107522779634804,0.11107522779634804,0.11118796796870205
p50279,0.11116645168152245,0.11114202699117373,0.11111835395464938,0.11109237866550037,0.11109237866550037,0.11109237866550037,0.11109237866550037,0.11111127404515275
q562c9,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11113277657397239,0.11110840292825344,0.11110840292825344,0.11110840292825344
q9wv92,0.11110058494656654,0.11110058494656654,0.11112656215448373,0.11110058494656654,0.11112495687726923,0.11114497128884777,0.11110058494656654,0.11110058494656654
q9z319,0.1120908619478383,0.12356325804910306,0.1081321887602825,0.10734340115141515,0.1075669459273764,0.10732538595573722,0.10729989650986385,0.1194381664433724
q61606,0.11121181022772181,0.11112751392668103,0.11109438226365674,0.11109438226365674,0.11109438226365674,0.11109438226365674,0.11109438226365674,0.11109438226365674
q62959,0.16341926995238754,0.1442186360254781,0.11779808407512439,0.09593995781869867,0.10336093087713963,0.08793080531042351,0.0812409454669684,0.1305287239804424
q9z266,0.11110691616208969,0.11110691616208969,0.11110691616208969,0.11110691616208969,0.11110691616208969,0.11110691616208969,0.11110691616208969,0.11114467070328253
q6pgn1,0.1118112621927699,0.11178801359004868,0.11091438917388306,0.11091438917388306,0.11091438917388306,0.11091438917388306,0.11091438917388306,0.11091438917388306
q91z63,0.11031880146967954,0.11399063543700924,0.10942943851422084,0.11059762269808981,0.10942943851422084,0.10942943851422084,0.10942943851422084,0.11794574782411726
p23204,0.15411784634768566,0.15648716848212346,0.09775043772517424,0.09209710901997205,0.09243132693777839,0.09100610027112144,0.09065213657346143,0.13543214197543826
q9z186,0.1111216231208106,0.11110675044949647,0.11110675044949647,0.11110675044949647,0.11113112373271421,0.11110675044949647,0.11110675044949647,0.11110675044949647
q8blx7,0.11110323471185432,0.11113636901494309,0.11110323471185432,0.11110323471185432,0.11110323471185432,0.11110323471185432,0.11110323471185432,0.11114098800207675
q62737,0.11782522153561364,0.11031362739001692,0.11010192236150722,0.11013550188877058,0.11010192236150722,0.11010192236150722,0.11016352493476306,0.11115443480480676
q9jj43,0.11102593970920845,0.11143732240963508,0.1110110798442941,0.1110110798442941,0.11120313034492506,0.1110110798442941,0.1110110798442941,0.11127820831476093
q4jk59,0.11141189906121184,0.11155710280411144,0.1110017311675705,0.1110017311675705,0.1110017311675705,0.1110017311675705,0.1110017311675705,0.11102061112925356
q91x52,0.11110926842490822,0.1111258526007342,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822
q9r0r4,0.14067264141734875,0.1397980585790864,0.10371336622365429,0.10284156758693766,0.09821656818222667,0.09736446223147771,0.10037573635773323,0.12133397236616894
p43322,0.11300454701542657,0.11396183812007678,0.1101233266799343,0.1101569127352117,0.11036378386683551,0.1101233266799343,0.11031812244864217,0.11182481577400441
q8r4a3,0.11107983758061057,0.11107983758061057,0.11136129935511539,0.11107983758061057,0.11107983758061057,0.11107983758061057,0.11107983758061057,0.11107983758061057
q640n1,0.11112248870757228,0.1111241998495799,0.11110761592040684,0.11110761592040684,0.11110761592040684,0.11110761592040684,0.11110761592040684,0.11110761592040684
q07969,0.20803826160131322,0.1473674867688512,0.12398079002375585,0.07834998736650672,0.09947967040051628,0.0897903382862844,0.06397552503223919,0.13940261434662926
p61016,0.10533880118315532,0.14264265974711998,0.1103748894917833,0.10739301335514924,0.10655083328871247,0.10325820823361868,0.09923695758978021,0.12607827279382613
o08609,0.11149288383988297,0.11102348398960103,0.11102348398960103,0.11134272823290979,0.11102348398960103,0.11102348398960103,0.11102348398960103,0.11102348398960103
p70265,0.1111057019075551,0.1111057019075551,0.1111057019075551,0.1111057019075551,0.11115438473955919,0.1111057019075551,0.1111057019075551,0.1111057019075551
q62771,0.11547642115783523,0.11097489247074108,0.1104449873313321,0.1104449873313321,0.1104449873313321,0.1104449873313321,0.1104449873313321,0.11087876238343122
q62417,0.111083457544973,0.11118828653842448,0.11110943074821215,0.11111733642656865,0.11110782571846915,0.111083457544973,0.111083457544973,0.11114329038843375
q8vhw3,0.1111243315856167,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792
q8bg22,0.11092745418103978,0.11092745418103978,0.11154064767718935,0.11092745418103978,0.11092745418103978,0.11196717305553217,0.11092745418103978,0.11092745418103978
q63664,0.1106021847655011,0.11037386955387431,0.11288538261472214,0.11029573290085572,0.11031992827264747,0.11245183600772406,0.11029573290085572,0.11247960008296388
q7ts99,0.1111276308987814,0.11106832934092341,0.11127392171782494,0.11116958004868041,0.11106832934092341,0.11106832934092341,0.11106832934092341,0.11108722063009611
p97792,0.14191226257916706,0.13496626909457926,0.12991183760770444,0.10308352660568035,0.09376710545177175,0.10319395795319815,0.08388374668380663,0.12644926523605363
q8vhe9,0.11112248870757228,0.1111241998495799,0.11110761592040684,0.11110761592040684,0.11110761592040684,0.11110761592040684,0.11110761592040684,0.11110761592040684
q62661,0.11116384078285149,0.11110451990214357,0.11110451990214357,0.11110451990214357,0.11110451990214357,0.11110451990214357,0.11110451990214357,0.11110451990214357
q9d7q1,0.11115069634850058,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742
q9d1n2,0.11182312805249958,0.11122737113673471,0.11099278583010938,0.11099278583010938,0.11099278583010938,0.11099278583010938,0.11099278583010938,0.11099278583010938
q9r059,0.11112038875765329,0.1111220998673244,0.11110551625154803,0.11110551625154803,0.11110551625154803,0.11110551625154803,0.11110551625154803,0.11112441386573424
q8bgt0,0.12891693599393478,0.11184830903942937,0.1101324175643898,0.1075849212445526,0.10876718035229874,0.10792699387894115,0.10719194030251836,0.11049930220801098
o35099,0.11462861171234015,0.11729152888867458,0.10808587598230819,0.10854256503184943,0.10857832884400066,0.10806060957238,0.10806060957238,0.11869126082368701
p70552,0.11255830902859153,0.11135261548424824,0.11092432843976414,0.11076083360936564,0.11083776442633546,0.11089297587429538,0.11076083360936564,0.11115150591866832
